0.0139308	-0.0143555	-0.079091	0.0288356	0.0378641	0.0535409	-0.0315094	-0.0167693	0.0300556	-0.0708193	0.0707603	-0.0343922	-0.000514578	0.0676565	0.0333928	-0.0287323	0.00620591	-0.0123036	-0.00198131	0.046563	-0.000792676	-0.0364153	0.0342567	-0.0770926	-0.0370499	0.000583564	-0.0418875	0.00214552	0.0296879	0.0370838	0.0110741	-0.0126565
0.0317723	-0.0372953	-0.0217493	0.0388409	-0.0226866	0.00238209	-0.0459062	-0.0591248	0.0716694	-0.0341301	0.0546627	-0.010684	-0.0211454	0.0519746	0.024451	-0.0178163	-0.0532463	-0.0106699	0.00137114	0.0768336	-0.01172	0.0209301	0.0130729	-0.0128091	0.0469169	0.0049181	0.0273003	0.00568249	0.0320966	0.0774901	0.0364549	-0.0221965
0.0116267	-0.0226414	-0.0615672	0.0462793	0.0320664	0.0553308	-0.0358478	-0.00521051	0.0211473	-0.0549972	0.0641837	-0.0507459	-0.0121143	0.0715438	0.0219933	-0.0340046	0.00786906	-0.0311042	0.00442359	0.0463801	-0.000761604	-0.0420041	0.0323448	-0.063318	-0.0426555	-0.000776227	-0.0337982	-0.00375643	0.0310428	0.0384861	0.0182708	-0.00170848
0.0117398	-0.0225452	-0.0617753	0.0461015	0.0321486	0.0552467	-0.0358362	-0.00543668	0.0210157	-0.0552644	0.0644445	-0.0506948	-0.0118859	0.0717598	0.0219037	-0.0341163	0.00787018	-0.0311184	0.00420206	0.0462983	-0.000804717	-0.0422101	0.0325402	-0.0633631	-0.0424289	-0.000583452	-0.0337507	-0.00375277	0.030906	0.0384761	0.0182181	-0.0015619
0.0116679	-0.0225423	-0.0617155	0.0462236	0.0321363	0.0553932	-0.0357963	-0.00527646	0.0210133	-0.0551515	0.0643536	-0.0508032	-0.0119611	0.0716941	0.0218669	-0.0340448	0.00786707	-0.0310811	0.00426459	0.0464661	-0.000729225	-0.0421072	0.0325205	-0.0633382	-0.0424935	-0.000635742	-0.0337595	-0.00371683	0.0309708	0.0385362	0.0182067	-0.00166662
0.0117263	-0.0226313	-0.0617986	0.0460233	0.0321872	0.0552183	-0.0357313	-0.00533051	0.0210808	-0.0552644	0.0644537	-0.050792	-0.0118154	0.0718241	0.0218293	-0.0341117	0.00790437	-0.0309987	0.00400107	0.0461729	-0.000966815	-0.0420925	0.0323809	-0.0634968	-0.0425609	-0.000598216	-0.0338474	-0.00396754	0.0310118	0.0385591	0.0180444	-0.00157852
0.0329827	-0.0265373	-0.0278736	0.0155459	-0.0237456	-0.00920594	-0.0368414	-0.0713731	0.0793684	-0.0403774	0.050865	0.0138135	-0.00903542	0.0366157	0.0326213	-0.00681641	-0.0582461	0.0127823	-0.00510163	0.071875	-0.0116956	0.0352167	0.00943131	-0.0147908	0.0618082	0.00649548	0.0269002	0.0124971	0.0264721	0.0718714	0.0274333	-0.0337641
0.0116399	-0.022623	-0.0619641	0.045687	0.0318348	0.0552331	-0.0360289	-0.00551092	0.0209985	-0.0550706	0.0645087	-0.0501859	-0.0117362	0.0717089	0.0220062	-0.0343541	0.00768559	-0.0310823	0.00432618	0.0460589	-0.000985847	-0.0424761	0.0323799	-0.0634663	-0.0424892	-0.000889285	-0.0340349	-0.00363054	0.0308341	0.0385772	0.0186899	-0.00130302
0.0116105	-0.0227797	-0.0617476	0.0458798	0.0318682	0.0552058	-0.0359389	-0.00536294	0.0212125	-0.0548334	0.0642603	-0.0503267	-0.011945	0.0715239	0.0220505	-0.034318	0.00775904	-0.031031	0.00434845	0.0459924	-0.00108234	-0.0422827	0.0320978	-0.0634914	-0.0427155	-0.000974275	-0.0340559	-0.00380768	0.0310382	0.0385591	0.0185087	-0.0013919
0.0116331	-0.0226792	-0.0617711	0.0459781	0.0318944	0.0552807	-0.0359805	-0.00541824	0.021113	-0.0548865	0.0642928	-0.0503731	-0.0119845	0.0715396	0.0220366	-0.0342739	0.00777068	-0.0310909	0.00443145	0.0461921	-0.000896742	-0.0423389	0.0323031	-0.0633758	-0.0425362	-0.000874374	-0.0339301	-0.00364631	0.0309699	0.0385111	0.0185599	-0.00143743
0.0116203	-0.0225831	-0.0619662	0.0458767	0.0318896	0.0554671	-0.0359248	-0.00538256	0.0209225	-0.0549736	0.0644667	-0.050391	-0.0117814	0.0716849	0.0218719	-0.0342884	0.00775581	-0.0309874	0.00428246	0.0463646	-0.000826236	-0.0423968	0.0324505	-0.0634285	-0.0424271	-0.000808227	-0.0339958	-0.00356117	0.0309133	0.0386763	0.0185993	-0.0014356
0.0117596	-0.0224733	-0.0621234	0.0457843	0.0321086	0.0553869	-0.0358233	-0.00551298	0.0208215	-0.0553526	0.0647403	-0.0505742	-0.0115554	0.0719821	0.0216875	-0.034266	0.00781754	-0.0309454	0.00392798	0.0463688	-0.000841854	-0.0424055	0.0326951	-0.0634814	-0.0422126	-0.000505417	-0.0338988	-0.00370566	0.0308372	0.0386633	0.0183107	-0.00143074
0.0327991	-0.0270381	-0.0282827	0.016307	-0.0234817	-0.00844255	-0.037536	-0.0709289	0.0796952	-0.0405287	0.0511136	0.0132815	-0.00964446	0.0370685	0.0333016	-0.00726477	-0.0579711	0.0120871	-0.00430159	0.0720493	-0.011697	0.0345652	0.0093822	-0.0156225	0.0603374	0.00586963	0.0261026	0.0124857	0.0269958	0.0720126	0.0280931	-0.0337129
0.0116066	-0.0226774	-0.0618544	0.0458851	0.0318587	0.0553658	-0.0359701	-0.00537925	0.0210782	-0.0548548	0.0643474	-0.0503248	-0.0118904	0.0715681	0.0219707	-0.0343082	0.00773424	-0.0310141	0.00437566	0.0462356	-0.00091316	-0.042358	0.0322988	-0.0634193	-0.0425369	-0.000904614	-0.034024	-0.00363346	0.0309729	0.0386054	0.0186151	-0.00141868
0.0115348	-0.0227748	-0.0616518	0.0459588	0.0317743	0.0551815	-0.0360633	-0.00541402	0.0212264	-0.0547293	0.0641371	-0.0501944	-0.0121061	0.0713605	0.0222565	-0.0343806	0.00763189	-0.0312654	0.00471643	0.0459907	-0.000990742	-0.0424609	0.0321151	-0.0633463	-0.0427205	-0.00108778	-0.033931	-0.00355196	0.030946	0.0384222	0.0187643	-0.00131478
0.011557	-0.0228221	-0.0616662	0.0459009	0.0317513	0.0551831	-0.0360394	-0.00537913	0.0212682	-0.0546741	0.0641386	-0.0501701	-0.0120675	0.0713689	0.0221954	-0.0343708	0.00769151	-0.0311262	0.00458692	0.0459418	-0.00107432	-0.0423611	0.0320166	-0.0634314	-0.0427774	-0.00112249	-0.0340615	-0.00369019	0.0310251	0.0384961	0.0187077	-0.00133691
0.0116708	-0.0225483	-0.0620236	0.0457877	0.0319667	0.0553436	-0.0359314	-0.00551575	0.0209271	-0.0551402	0.06458	-0.0503871	-0.0116995	0.0717838	0.0218774	-0.0343687	0.00769661	-0.0310827	0.00421612	0.0462435	-0.000895943	-0.0425306	0.032544	-0.063423	-0.0423298	-0.000719037	-0.0339093	-0.00358693	0.030834	0.0385825	0.0185325	-0.00132181
0.0139576	-0.0132604	-0.0814678	0.0259797	0.0384196	0.0531231	-0.0308509	-0.0183293	0.0320215	-0.0726141	0.0710029	-0.0312166	0.000875555	0.0661203	0.0358386	-0.0276838	0.00575981	-0.00910891	-0.00228075	0.0463257	-0.000886494	-0.0351013	0.0337705	-0.079262	-0.0367084	0.000106961	-0.0433952	0.00326603	0.0296832	0.0366812	0.0102151	-0.0146865
0.0309721	-0.0386124	-0.0207958	0.0422537	-0.0220339	0.00468847	-0.0468252	-0.0561331	0.0695003	-0.0325773	0.0545277	-0.0145384	-0.0229935	0.0536725	0.023065	-0.01954	-0.051544	-0.0143782	0.00266897	0.0766426	-0.0115389	0.0179548	0.0134344	-0.0127275	0.0433324	0.00436685	0.0265446	0.00459376	0.0327328	0.0772932	0.0375385	-0.0199792
0.011575	-0.0228489	-0.0615687	0.0460615	0.031911	0.0551821	-0.0359175	-0.00523096	0.0213353	-0.0547427	0.0640842	-0.0504911	-0.0121411	0.0714199	0.0221108	-0.0341892	0.00780503	-0.0310511	0.00445008	0.04603	-0.00104432	-0.0420874	0.0320021	-0.0634387	-0.0428314	-0.0010032	-0.0339863	-0.00388349	0.0311475	0.0384891	0.0184022	-0.00153812
0.0116803	-0.0225944	-0.0618273	0.0459792	0.0320131	0.0552681	-0.0359074	-0.00549608	0.0210536	-0.0550749	0.06441	-0.050449	-0.011878	0.0716414	0.021983	-0.0343212	0.00772947	-0.03118	0.00434944	0.046207	-0.000902524	-0.0424427	0.0324346	-0.0633571	-0.0424603	-0.000734265	-0.033829	-0.00361484	0.0308644	0.0384871	0.01845	-0.00138042
0.0116074	-0.0226943	-0.061667	0.0460989	0.0320178	0.0552665	-0.0358428	-0.0052749	0.0211625	-0.0549724	0.0642429	-0.0506068	-0.0120048	0.0715649	0.0220092	-0.034177	0.00779148	-0.0311115	0.00436076	0.0461747	-0.000944813	-0.0421761	0.032236	-0.0634102	-0.0426955	-0.000838037	-0.0338764	-0.00377913	0.0310173	0.0385189	0.0183256	-0.00153355
0.0116954	-0.0225712	-0.0617471	0.0461198	0.0320848	0.0552751	-0.0358779	-0.00541873	0.0210659	-0.0551183	0.0643622	-0.0506254	-0.0119675	0.0716591	0.0219565	-0.0341657	0.00781824	-0.0311519	0.00432932	0.0463065	-0.000815769	-0.0422615	0.0324825	-0.0633265	-0.0424579	-0.000674554	-0.0337605	-0.00367823	0.0309198	0.0384598	0.0183099	-0.0015367
0.0329197	-0.026684	-0.0279722	0.0160729	-0.0234567	-0.00877704	-0.0370401	-0.0711171	0.0795123	-0.0404659	0.0509535	0.0131791	-0.00933335	0.0369476	0.0327262	-0.00702143	-0.0581153	0.012514	-0.00484743	0.0722675	-0.0115837	0.0349404	0.00950426	-0.0151411	0.0612012	0.00634148	0.0267001	0.0125109	0.0268296	0.0719502	0.0275387	-0.0338351
0.0116621	-0.0225785	-0.061661	0.046109	0.0321128	0.0551806	-0.035851	-0.00529238	0.0210619	-0.0553159	0.064371	-0.050729	-0.0119267	0.0717497	0.0219865	-0.0339764	0.00785854	-0.0311446	0.0042768	0.0461961	-0.000846191	-0.0420279	0.0324328	-0.0633972	-0.0426395	-0.000707685	-0.0337927	-0.00385094	0.0309254	0.0384734	0.0182155	-0.00165019
0.0117348	-0.0225879	-0.0616093	0.0462855	0.0322129	0.0552623	-0.0357612	-0.00528994	0.0211058	-0.0552195	0.0643064	-0.0508747	-0.012011	0.0716977	0.021898	-0.0339597	0.0079682	-0.0310646	0.00419489	0.0463598	-0.00077088	-0.0419537	0.0324439	-0.0633604	-0.042574	-0.000584183	-0.033743	-0.00387963	0.0310206	0.038481	0.0180481	-0.00173635
0.0117651	-0.0227356	-0.0616359	0.0460649	0.032187	0.0550481	-0.035753	-0.00539241	0.0212688	-0.055178	0.0643169	-0.0507098	-0.0119365	0.0716916	0.0219559	-0.0341444	0.00792538	-0.031049	0.00407361	0.0459733	-0.00108873	-0.0420481	0.0321953	-0.0634917	-0.0427014	-0.000659651	-0.0338636	-0.00408254	0.0310599	0.0384553	0.0180059	-0.00154274
0.0117594	-0.0225158	-0.0618473	0.0460667	0.0323195	0.0552539	-0.0356642	-0.00533073	0.0209768	-0.0555001	0.064582	-0.0509695	-0.011723	0.0719757	0.021734	-0.0340352	0.00790958	-0.0310339	0.00389495	0.0462936	-0.000877267	-0.0420703	0.0325881	-0.0634701	-0.0424525	-0.00043772	-0.0337319	-0.00395968	0.03094	0.0385519	0.0179025	-0.0016323
0.0120037	-0.0221766	-0.062238	0.0459839	0.0325843	0.0554793	-0.0355094	-0.00552333	0.0205905	-0.0559789	0.0650812	-0.0511986	-0.0112936	0.0724373	0.0212403	-0.0339398	0.00809468	-0.0307655	0.00329937	0.0467569	-0.000624054	-0.0420804	0.0331993	-0.0634764	-0.0418716	0.000112154	-0.0336643	-0.00394773	0.0307866	0.0387269	0.0175955	-0.00173994
0.0328682	-0.0268093	-0.0280461	0.0158355	-0.0237144	-0.00901501	-0.0372998	-0.0712874	0.0795475	-0.0404838	0.0509721	0.0137618	-0.00937314	0.0367947	0.0331456	-0.00712241	-0.0581871	0.0122771	-0.00455214	0.0716956	-0.0118032	0.0347307	0.00936171	-0.0152108	0.0610427	0.00607686	0.026527	0.012521	0.0266319	0.0718262	0.0279054	-0.0335737
0.0116431	-0.0226966	-0.0617198	0.0460001	0.0319326	0.0552494	-0.0359338	-0.00539655	0.0211464	-0.0549189	0.064273	-0.050409	-0.0119814	0.0715399	0.0220408	-0.0342523	0.00778162	-0.0310964	0.00440981	0.0461592	-0.000926288	-0.0422793	0.0322604	-0.0633956	-0.0426149	-0.000861933	-0.0339362	-0.0037001	0.0309759	0.0385114	0.0184944	-0.00146312
0.0115826	-0.0228336	-0.0616227	0.045989	0.0318802	0.0551494	-0.0359244	-0.00530998	0.0212751	-0.0547915	0.0641362	-0.0503954	-0.0120743	0.071448	0.0221446	-0.0342634	0.00777887	-0.0310999	0.00445948	0.0459531	-0.00106859	-0.0422102	0.032013	-0.0634621	-0.0428214	-0.00100245	-0.0339911	-0.00381549	0.0310745	0.0384967	0.0184823	-0.00145014
0.0116974	-0.022653	-0.0617924	0.0459578	0.0320036	0.0552064	-0.0359013	-0.00549262	0.0211041	-0.0550555	0.0643804	-0.0504306	-0.0118861	0.0716309	0.0219998	-0.0343053	0.00778084	-0.0311267	0.00429874	0.0461131	-0.000958894	-0.0423725	0.0323375	-0.063408	-0.0425284	-0.000756729	-0.033885	-0.0037167	0.0309175	0.0384951	0.0184161	-0.00139086
0.0116731	-0.0226921	-0.0619139	0.0458106	0.0320033	0.055243	-0.0358315	-0.00539455	0.0210632	-0.0550808	0.0644728	-0.0504948	-0.0117491	0.0717603	0.0218719	-0.0342961	0.00780853	-0.0309575	0.00407275	0.0460762	-0.00105413	-0.0422938	0.0322855	-0.063553	-0.0425566	-0.000756737	-0.0340078	-0.00386313	0.030993	0.0386265	0.0183317	-0.001412
0.0148591	-0.00824294	-0.0888754	0.0161099	0.0408394	0.0508103	-0.0277646	-0.0242662	0.0365268	-0.0796914	0.0725203	-0.0214056	0.00679882	0.0619222	0.0417964	-0.0236197	0.0047703	0.00152147	-0.00521197	0.045614	-0.000488809	-0.0306912	0.0340454	-0.0848454	-0.0328334	0.000780572	-0.0466371	0.00668972	0.0282898	0.0346833	0.0058877	-0.0209609
0.0299851	-0.0413444	-0.0174008	0.0493021	-0.0214824	0.00819239	-0.0485975	-0.050372	0.0642425	-0.0290991	0.0544443	-0.0231008	-0.0263643	0.0579747	0.0184147	-0.0228862	-0.0484736	-0.022415	0.00420701	0.0763299	-0.0112439	0.0126445	0.0145456	-0.010683	0.0379415	0.00425579	0.0267372	0.00175388	0.0335241	0.0774363	0.0396627	-0.0149431
0.0115843	-0.0226724	-0.061742	0.0459889	0.0318453	0.0552986	-0.0360084	-0.00542066	0.021107	-0.0548462	0.0642543	-0.050293	-0.0120053	0.0714705	0.0221141	-0.0343297	0.00768674	-0.0311937	0.00457715	0.0461764	-0.000888666	-0.0424376	0.0322839	-0.0633377	-0.0425866	-0.00094955	-0.0339116	-0.00352947	0.0309123	0.038493	0.0186815	-0.00137359
0.0116269	-0.0227142	-0.0617984	0.045872	0.0318676	0.0552314	-0.035991	-0.00543313	0.0211452	-0.0548831	0.0643173	-0.0503025	-0.0119357	0.0715575	0.0220479	-0.0343273	0.00773185	-0.0310797	0.00440184	0.0460854	-0.000983388	-0.0423681	0.0322488	-0.0634247	-0.0425746	-0.000920731	-0.0339875	-0.00369148	0.0309716	0.0385173	0.0185839	-0.00137809
0.0116136	-0.0227543	-0.0617856	0.0458438	0.0318354	0.0552087	-0.0359907	-0.00544328	0.0211716	-0.0548414	0.0642929	-0.0502301	-0.0119244	0.0715118	0.0220892	-0.0343829	0.00770973	-0.0310969	0.00442533	0.0460001	-0.00104456	-0.0424119	0.0321571	-0.0634482	-0.0426463	-0.000972749	-0.0340275	-0.0036951	0.0309678	0.0385299	0.0186296	-0.00131779
0.0116115	-0.0226197	-0.0618256	0.0459815	0.0319431	0.0553471	-0.0359146	-0.00535489	0.02102	-0.0550017	0.064366	-0.0504869	-0.0119074	0.0716351	0.0219685	-0.0342321	0.00775452	-0.0310989	0.00437054	0.0462702	-0.000859693	-0.0423233	0.0323901	-0.0633905	-0.0425232	-0.00081848	-0.0338941	-0.00362482	0.0309309	0.0385609	0.018501	-0.00147333
0.0327286	-0.0270669	-0.0283507	0.0160836	-0.0236217	-0.00845216	-0.0373595	-0.0708857	0.0796618	-0.0403301	0.051096	0.0133895	-0.0095132	0.0370154	0.0330741	-0.00724154	-0.058056	0.0123973	-0.00462249	0.0719927	-0.0118999	0.0346897	0.0092576	-0.0156765	0.0605482	0.00588172	0.0260419	0.0122823	0.0270332	0.0721867	0.0279041	-0.0336591
0.0114971	-0.0228066	-0.0615124	0.0461261	0.0317695	0.0552349	-0.0360541	-0.00531437	0.0212987	-0.0545961	0.0639821	-0.0502583	-0.0122586	0.0712252	0.0223012	-0.0343083	0.00765284	-0.0312799	0.00484807	0.0460844	-0.000932812	-0.0423482	0.0320404	-0.0632847	-0.0428169	-0.00114047	-0.03391	-0.00353361	0.0310074	0.0384062	0.0187561	-0.00141435
0.0115894	-0.0227491	-0.0617017	0.0459978	0.0319528	0.055232	-0.0358978	-0.00529977	0.0212023	-0.0548962	0.0642362	-0.0505004	-0.0120044	0.0715395	0.022043	-0.0342375	0.00775635	-0.0310948	0.00438824	0.0460986	-0.00100333	-0.0422267	0.0321727	-0.0634267	-0.0426973	-0.000900605	-0.03393	-0.00378322	0.0310329	0.0385138	0.0184178	-0.00147707
0.0115863	-0.022835	-0.0617706	0.0457776	0.0317865	0.0551208	-0.0359972	-0.00549715	0.0212584	-0.0547381	0.064234	-0.0501064	-0.0119463	0.0714287	0.0221887	-0.0345377	0.00763302	-0.0311772	0.00449492	0.0457992	-0.00119623	-0.0425597	0.0319988	-0.0634768	-0.0427413	-0.00106532	-0.0340473	-0.00368343	0.0309629	0.038494	0.0186908	-0.00116972
0.0116162	-0.0226377	-0.0619737	0.0457858	0.0319261	0.0553407	-0.0358994	-0.00540723	0.0210082	-0.0550125	0.0644833	-0.0503989	-0.0117542	0.0717177	0.021902	-0.0343699	0.00769297	-0.0310424	0.00423096	0.046168	-0.000988361	-0.0424528	0.0323704	-0.0634771	-0.0424821	-0.000824305	-0.0339789	-0.00366146	0.0309195	0.0386201	0.0185136	-0.00134371
0.0118206	-0.0224719	-0.0622484	0.0456689	0.0321896	0.0553936	-0.0357273	-0.00555789	0.0208161	-0.0554281	0.0648709	-0.0506073	-0.0113904	0.0721016	0.021548	-0.0343455	0.00783508	-0.0308384	0.00366974	0.0463275	-0.000955112	-0.0424384	0.0326985	-0.0635745	-0.0421644	-0.000400879	-0.0339614	-0.00382374	0.0308507	0.0387441	0.0181594	-0.0013721
0.0328478	-0.0269015	-0.0280493	0.015986	-0.0236049	-0.00884359	-0.0372503	-0.0711261	0.0796174	-0.0404896	0.0509999	0.0134081	-0.00940669	0.0369902	0.0330253	-0.0071861	-0.0581509	0.0123243	-0.00463991	0.0719101	-0.0117926	0.0347439	0.00927073	-0.0153958	0.0607971	0.00603781	0.0264182	0.0124271	0.026866	0.071977	0.0278722	-0.0336436
0.0116447	-0.0226864	-0.0614672	0.0463698	0.032183	0.0552784	-0.0357488	-0.00508203	0.0212345	-0.0550713	0.0641382	-0.0509687	-0.0121486	0.0715875	0.0219408	-0.0338481	0.00796778	-0.0310242	0.00428207	0.0463569	-0.000801307	-0.0417394	0.0322661	-0.0633695	-0.042776	-0.000722601	-0.0337944	-0.00398561	0.0311522	0.038492	0.0180077	-0.00186438
0.0117055	-0.0226761	-0.0616707	0.0461311	0.0321647	0.0552281	-0.0357391	-0.00526385	0.0211574	-0.0551509	0.0643212	-0.0507962	-0.0119364	0.0717057	0.0218868	-0.0340511	0.00792928	-0.0309976	0.00411081	0.046206	-0.00093478	-0.0419826	0.03229	-0.0634642	-0.0426681	-0.000662581	-0.0338649	-0.00397339	0.0310655	0.0385465	0.0180623	-0.00165649
0.0117404	-0.0226498	-0.0617312	0.0460815	0.0321945	0.0551726	-0.0357388	-0.00536498	0.0211019	-0.0552513	0.0644058	-0.050787	-0.0118733	0.0717782	0.0218757	-0.0341095	0.00792861	-0.0310322	0.00404885	0.0461516	-0.000951663	-0.0420907	0.0323631	-0.0634776	-0.0425747	-0.000588503	-0.0338151	-0.00396414	0.0310146	0.038514	0.0180469	-0.00158126
0.0118392	-0.0223355	-0.0619779	0.0461291	0.0324059	0.0554339	-0.0356351	-0.00539121	0.0207929	-0.055644	0.064745	-0.0510641	-0.0116172	0.0721058	0.021552	-0.0339728	0.0079664	-0.0309698	0.00377993	0.0466276	-0.000664822	-0.0420906	0.0329051	-0.0633979	-0.0421859	-0.00022782	-0.0336676	-0.00383128	0.0308543	0.038616	0.017857	-0.00171637
0.0152734	-0.00510933	-0.092269	0.0101159	0.0419837	0.0488517	-0.0253832	-0.0274499	0.0386558	-0.0831776	0.0726776	-0.0156289	0.0103788	0.0588923	0.0446496	-0.0208546	0.00423778	0.00788454	-0.00721418	0.0446835	-0.000263712	-0.0276118	0.0338748	-0.0872308	-0.0301156	0.00140108	-0.0479252	0.00849524	0.0271331	0.0331677	0.00290571	-0.0245042
0.0293546	-0.0426851	-0.0157092	0.0530906	-0.0210096	0.0100807	-0.0495606	-0.0473919	0.0616093	-0.0274137	0.0542913	-0.0274664	-0.0282838	0.0599994	0.0164176	-0.0246901	-0.0468761	-0.0268344	0.00540275	0.0760311	-0.0110495	0.00958721	0.0151526	-0.00975597	0.0348215	0.0040633	0.0267835	0.000482458	0.0338617	0.0771923	0.0407724	-0.0122793
0.0116565	-0.0226919	-0.0614441	0.0463415	0.0320849	0.0551634	-0.035888	-0.00528518	0.0212461	-0.0550059	0.0640969	-0.0507247	-0.0122295	0.0714732	0.0221215	-0.0340018	0.00789057	-0.0312076	0.00451535	0.046228	-0.000804196	-0.0420009	0.0322734	-0.0632822	-0.0427057	-0.000784616	-0.0337224	-0.00380376	0.0310434	0.0383519	0.0182447	-0.00168616
0.0116692	-0.0227018	-0.0616956	0.0460765	0.0320195	0.0552572	-0.0358457	-0.00532083	0.021139	-0.0549942	0.0642778	-0.0505805	-0.0119704	0.0715981	0.0219705	-0.0341438	0.00788532	-0.0310172	0.0042656	0.0461881	-0.000918156	-0.0421198	0.0322422	-0.063439	-0.0426519	-0.000780778	-0.0339269	-0.00383154	0.0310387	0.0385544	0.0183124	-0.00156749
0.0116919	-0.0225667	-0.0616107	0.0462663	0.0321668	0.0552474	-0.0358288	-0.00534479	0.0211008	-0.0552026	0.0643	-0.0507765	-0.0120317	0.0716406	0.0219896	-0.0340534	0.00784364	-0.0312164	0.00436154	0.0463222	-0.000769987	-0.0421295	0.0324767	-0.0632915	-0.0425501	-0.000646752	-0.0336784	-0.0037394	0.030935	0.0384099	0.0181899	-0.00162034
0.0117094	-0.0225517	-0.061851	0.0460048	0.0320915	0.0552761	-0.0358494	-0.00544048	0.0209769	-0.0552355	0.064484	-0.050612	-0.0118208	0.0717762	0.0218981	-0.0341878	0.00782383	-0.0311063	0.00419624	0.0462642	-0.000843109	-0.0422974	0.0325199	-0.0634011	-0.0424289	-0.000632349	-0.0338039	-0.0037098	0.0308847	0.0385244	0.0183071	-0.00149124
0.0329939	-0.0265429	-0.02783	0.0154419	-0.023831	-0.00933433	-0.0369512	-0.0714288	0.0793554	-0.0404288	0.0508631	0.0139745	-0.00902595	0.0366051	0.0327278	-0.00679983	-0.0582437	0.0127182	-0.0049916	0.0717283	-0.0116773	0.0352087	0.00939891	-0.0147677	0.0617577	0.00640948	0.0268608	0.0125362	0.0264134	0.0717956	0.0276192	-0.0337385
0.0116047	-0.0227738	-0.0618573	0.0457894	0.0318477	0.0552978	-0.0359197	-0.00533104	0.0211617	-0.0548122	0.0643321	-0.0503211	-0.0118536	0.0715854	0.0219531	-0.0343391	0.00775559	-0.0309273	0.00424929	0.0460664	-0.00107715	-0.0422879	0.0321266	-0.063534	-0.0426626	-0.000962291	-0.0341307	-0.00380876	0.0310598	0.0386499	0.0185261	-0.00139568
0.011592	-0.0227551	-0.0617527	0.0459007	0.0318561	0.0552198	-0.0359775	-0.00538302	0.0211829	-0.0548357	0.0642561	-0.0503186	-0.0119779	0.0715099	0.0220877	-0.0343234	0.00772321	-0.0310992	0.00444316	0.0460412	-0.00101773	-0.0423452	0.0321623	-0.0634321	-0.0426599	-0.000968175	-0.0339905	-0.00370987	0.0309982	0.0385171	0.0185809	-0.00138207
0.0116144	-0.0227967	-0.0616509	0.045964	0.0318749	0.0551432	-0.0359608	-0.00540808	0.0212584	-0.0548162	0.0641801	-0.0503082	-0.0120389	0.0714429	0.022156	-0.0343298	0.00774725	-0.0311439	0.00448119	0.0459496	-0.00105849	-0.0423203	0.0320724	-0.0634281	-0.0427492	-0.000982434	-0.033976	-0.00375391	0.0310138	0.0384683	0.0185401	-0.00137135
0.0116297	-0.022636	-0.0619449	0.0458002	0.0318364	0.0553432	-0.0360034	-0.00546887	0.0210043	-0.0549213	0.0644361	-0.0502553	-0.0118241	0.0716348	0.0219642	-0.0343645	0.00771646	-0.0310388	0.00435362	0.0462068	-0.000910352	-0.0424725	0.0323826	-0.0634274	-0.0424381	-0.00087688	-0.0340089	-0.00357401	0.0309071	0.0385958	0.0186745	-0.00134877
0.0118082	-0.0223496	-0.0622433	0.0457937	0.0321674	0.0555092	-0.0357768	-0.00555072	0.0206776	-0.0554803	0.0648803	-0.0506365	-0.011433	0.0720983	0.0215531	-0.0342479	0.00784869	-0.0309009	0.0038052	0.0465468	-0.00074027	-0.042445	0.0328884	-0.0634665	-0.0420558	-0.000369617	-0.033872	-0.00363455	0.030769	0.038735	0.0182635	-0.00145282
0.0325917	-0.0276677	-0.0287545	0.0172689	-0.0230722	-0.00754065	-0.0380997	-0.0704124	0.080169	-0.0406116	0.0513708	0.0124747	-0.0103636	0.0375689	0.0339455	-0.00786597	-0.0577191	0.0113352	-0.00359409	0.0722877	-0.0118539	0.0338188	0.00924546	-0.0165827	0.0587593	0.00529129	0.0253227	0.0123576	0.0276782	0.0722352	0.0285228	-0.0336183
0.0115757	-0.0228174	-0.0617075	0.0459297	0.0318832	0.0552329	-0.0359072	-0.00530407	0.021258	-0.0547651	0.0641959	-0.0503819	-0.011997	0.0714726	0.0220634	-0.0343226	0.00773639	-0.0310489	0.0043939	0.0460182	-0.00108718	-0.0422665	0.0320425	-0.0634723	-0.0427678	-0.000988386	-0.0340341	-0.0038007	0.0310732	0.0385557	0.0184878	-0.00141257
